,Gene1,Gene2,ytest,ypredict
2756,TUBB2B,MTR,5.2458253,4.6109326604
2757,TUBB2B,MYH7B,4.4573293,4.4965497544
2758,TUBB2B,NAA38,1.3888276000000002,3.3288518257999997
2759,TUBB2B,NAPA,5.4672675,5.077470553999999
2760,TUBB2B,NRGN,5.4672675,3.897257854499998
2761,TUBB2B,OGG1,2.9074543,3.233717804700002
2762,TUBB2B,PANK4,3.3975115,4.369650006799999
2763,TUBB2B,PBRM1,4.4573293,6.1612554369999994
2764,TUBB2B,PCDH12,4.138706,3.4592916469999992
2765,TUBB2B,PEBP1,4.304005999999999,4.6915382678999995
2766,TUBB2B,PICALM,5.3677316,5.0951385903999995
2767,TUBB2B,PLCH1,2.9074543,5.023866751999998
2768,TUBB2B,POLR2I,2.1871595,4.7888094430000026
2769,TUBB2B,PPP2R1A,5.2120104000000005,5.306291257000001
2770,TUBB2B,PRKAR2B,5.4672675,4.015086230799998
2771,TUBB2B,PRX,3.036526,3.4347572685000007
2772,TUBB2B,PURA,4.7013416,4.4326841983000005
2773,TUBB2B,RAB21,7.019365299999999,4.715256288399999
2774,TUBB2B,RAB5A,5.9068904,4.708023000999999
2775,TUBB2B,RGS22,2.4210613,3.9150419261
2776,TUBB2B,RNF20,4.3264437000000004,4.583855103799998
2777,TUBB2B,RPS18,4.7269816,5.569215366699999
2778,TUBB2B,RTN4,6.721024000000001,4.8017985124
2779,TUBB2B,SCN2A,4.0279202000000005,4.831624845899999
2780,TUBB2B,SEC62,1.5464824,5.110878634000001
2781,TUBB2B,SEMA6C,8.802553999999999,3.8428994967999985
2782,TUBB2B,SLAMF1,2.9957982999999997,4.662057028
2783,TUBB2B,SLC6A17,4.0279202000000005,4.350973399799997
2784,TUBB2B,SMG1,3.3975115,5.581794785000002
2785,TUBB2B,SPTBN1,7.614109,5.0808934390000005
2786,TUBB2B,SPTBN2,7.614109,4.071528163999999
2787,TUBB2B,SV2B,4.7776074,4.386237866699998
2788,TUBB2B,SYNGR3,4.0279202000000005,3.7864067241999995
2789,TUBB2B,SYNJ1,5.5599337,4.165866686400001
2790,TUBB2B,SYP,7.871267,4.463370182399997
2791,TUBB2B,SYT7,5.4672675,4.064128009000001
2792,TUBB2B,TBC1D15,1.5464824,4.971688206
2793,TUBB2B,TMX2,0.8414745000000001,4.723373531800002
2794,TUBB2B,TRIM27,4.3264437000000004,5.810894319399997
2795,TUBB2B,UBE2M,3.3975115,4.265178425799999
2796,TUBB2B,UBE2Q1,3.5493386,3.1224816266
2797,TUBB2B,WDR7,4.0279202000000005,5.659158630999997
2798,TUBB2B,ZFP62,1.6860286,3.999559551399999
2799,TUBB2B,ZNF644,1.6860286,5.172943679
2800,NRXN1,ANXA1,5.4806256,3.9242628260000005
2801,NRXN1,ARHGEF1,3.5353317000000004,5.031166991000001
2802,NRXN1,ATP6V1B1,7.048909700000001,4.3035431568
2803,NRXN1,C1QBP,8.099536,4.259442884400001
2804,NRXN1,CAMK2B,11.058894,6.951368564000001
2805,NRXN1,CD3G,4.46229,4.019307565999998
2806,NRXN1,CDC42,6.906890400000001,6.121257647099998
2807,NRXN1,CDH10,10.321928,7.621428554999999
2808,NRXN1,CENPI,2.6906297,3.748220333999999
2809,NRXN1,CEP78,4.524915,4.035652055799998
2810,NRXN1,CHST6,2.4631182999999996,5.419417116400001
2811,NRXN1,CNTN2,7.0588937000000005,5.063278673899998
2812,NRXN1,CTBP1,8.099536,6.572197581
2813,NRXN1,DBNL,6.777607400000001,4.248060216999998
2814,NRXN1,DDX56,5.198151599999999,4.1997133705
2815,NRXN1,DLG3,9.274622,7.5276414044
2816,NRXN1,DLGAP1,5.4806256,6.298118599999999
2817,NRXN1,DLGAP2,5.4806256,4.596525724400001
2818,NRXN1,EMILIN3,3.7889879,4.8778794488
2819,NRXN1,EP300,6.2458253,5.031189985399997
2820,NRXN1,GABRA4,8.019364999999999,6.683650713399994
2821,NRXN1,GAP43,10.421464,6.909052179999999
2822,NRXN1,GPX2,2.0482879,4.209808718799998
2823,NRXN1,GRB14,3.6076824999999997,4.421994655199999
2824,NRXN1,GRIN2A,9.421464,7.353852328999999
2825,NRXN1,HLA-DRB1,4.46229,3.9955841270000003
2826,NRXN1,HSD11B2,3.9808912000000003,4.515470546999999
2827,NRXN1,IL17RA,4.92048,4.5565986689999995
2828,NRXN1,KCNA2,8.120295,6.745223040999997
2829,NRXN1,KCNG1,3.5528617,4.408461669
2830,NRXN1,KDM4B,2.3313512999999997,5.339787806399999
2831,NRXN1,KLF9,2.2231941,4.388928196999999
2832,NRXN1,KRTAP19-7,2.222142,2.8291815412000005
2833,NRXN1,LRRC7,8.447459,4.731824270299998
2834,NRXN1,MAP2,5.3677316,6.523601091999996
2835,NRXN1,MAPT,7.906890400000001,6.738774729999999
2836,NRXN1,MTR,5.2458253,4.4797988034000005
2837,NRXN1,MYH7B,2.1871595,4.2676225700999995
2838,NRXN1,NAA38,1.8720917000000001,7.4142236589999975
2839,NRXN1,NAPA,7.7052570000000005,5.9897881244
2840,NRXN1,NRGN,7.0588937000000005,7.254690840399999
2841,NRXN1,OGG1,3.9808912000000003,3.8256878803000007
2842,NRXN1,PANK4,1.6335613000000002,5.067485225999997
2843,NRXN1,PBRM1,2.3313512999999997,4.9613788616
2844,NRXN1,PCDH12,6.1360617,4.334803574800002
2845,NRXN1,PEBP1,6.104697,5.417428034999998
2846,NRXN1,PICALM,6.8889685,4.3468233174
2847,NRXN1,PLCH1,4.7714376,4.8514226533
2848,NRXN1,POLR2I,4.3630853,5.900345669399999
2849,NRXN1,PPP2R1A,6.104697,7.1684338389999995
2850,NRXN1,PRKAR2B,7.0588937000000005,4.289225387999999
2851,NRXN1,PRX,3.8967822,4.20509828
2852,NRXN1,PURA,5.7734914,4.487247934400002
2853,NRXN1,RAB21,5.3677316,6.1039976557000015
2854,NRXN1,RAB5A,7.3833284,6.533795492999999
2855,NRXN1,RGS22,3.6076824999999997,4.2823456511
2856,NRXN1,RNF20,4.3630853,5.042515632399998
2857,NRXN1,RPS18,4.966724,4.436681841999998
2858,NRXN1,RTN4,5.3677316,6.35187271
2859,NRXN1,SCN2A,7.980891000000001,7.2129942713999995
2860,NRXN1,SEC62,4.966724,4.928844875399998
2861,NRXN1,SEMA6C,6.141356,5.362077164999999
2862,NRXN1,SLAMF1,4.46229,3.8363139033999993
2863,NRXN1,SLC6A17,8.019364999999999,7.260914407000004
2864,NRXN1,SMG1,3.936497,4.807838219999997
2865,NRXN1,SPTBN1,9.321928,6.2421618928
2866,NRXN1,SPTBN2,7.048909700000001,6.063100754800002
2867,NRXN1,SV2B,6.157356299999999,7.601721673999999
2868,NRXN1,SYNGR3,5.295128,7.567462716399998
2869,NRXN1,SYNJ1,7.0588937000000005,6.786328918999996
2870,NRXN1,SYP,8.099536,7.6098998129999975
2871,NRXN1,SYT7,8.019364999999999,7.671396694
2872,NRXN1,TBC1D15,3.417444,3.6729323849999993
2873,NRXN1,TMX2,2.2746223999999997,4.579744565000001
2874,NRXN1,TRIM27,5.980891000000001,4.2314162342
2875,NRXN1,UBE2M,2.2231941,7.392586548999997
2876,NRXN1,UBE2Q1,8.120295,5.072881703999999
2877,NRXN1,WDR7,5.295128,7.278731703000001
2878,NRXN1,ZFP62,2.2078387999999998,4.140041103799999
2879,NRXN1,ZNF644,2.2078387999999998,4.996068186499998
2880,CANX,ANXA1,5.4806256,5.681785950700001
2881,CANX,ARHGEF1,3.5431937999999996,4.1732935855000015
2882,CANX,ATP6V1B1,5.295128,5.442743888300002
2883,CANX,C1QBP,8.099536,5.554544761999999
2884,CANX,CAMK2B,4.627048,4.3386332467
2885,CANX,CD3G,5.0614004,4.411050426000002
2886,CANX,CDC42,6.9434166,5.621136656000001
2887,CANX,CDH10,10.321928,4.1530549282
2888,CANX,CENPI,2.1871595,4.06021994
2889,CANX,CEP78,3.7299695,3.413359473299999
2890,CANX,CHST6,2.4631182999999996,4.541554523999998
2891,CANX,CNTN2,7.2980814,4.992558986999999
2892,CANX,CTBP1,8.099536,5.418269660399999
2893,CANX,DBNL,5.794190400000001,3.8861214023000006
2894,CANX,DDX56,3.5431937999999996,4.7001078933999985
2895,CANX,DLG3,9.184424,5.120981645000003
2896,CANX,DLGAP1,5.897901999999999,5.579701092399998
2897,CANX,DLGAP2,5.897901999999999,4.316210116399998
2898,CANX,EMILIN3,2.4499202,4.2946575430000005
2899,CANX,EP300,3.5431937999999996,5.844582063999999
2900,CANX,GABRA4,7.3584538,3.9089934943
2901,CANX,GAP43,4.9880276,3.8308904884999992
2902,CANX,GPX2,2.5944613999999997,3.8793095591000006
2903,CANX,GRB14,3.5353317000000004,5.7205489609999995
2904,CANX,GRIN2A,7.3584538,5.211427978
2905,CANX,HLA-DRB1,9.584963,4.304363951800002
2906,CANX,HSD11B2,4.169474,3.9096233368999993
2907,CANX,IL17RA,5.0867114,4.701780331099999
2908,CANX,KCNA2,7.980891000000001,4.99295316
2909,CANX,KCNG1,3.5528617,5.0365854277999995
2910,CANX,KDM4B,2.2078387999999998,5.593125513
2911,CANX,KLF9,2.8712666000000002,4.415547697800001
2912,CANX,KRTAP19-7,2.1871595,3.9452261119999985
2913,CANX,LRRC7,9.184424,5.057371756799997
2914,CANX,MAP2,9.184424,5.311863607700001
2915,CANX,MAPT,10.228819,4.354554454700001
2916,CANX,MTR,2.5944613999999997,5.760674305299999
2917,CANX,MYH7B,2.1871595,5.9703550929999984
2918,CANX,NAA38,4.5026007,3.327197321499999
2919,CANX,NAPA,6.6363616,5.1500211570999985
2920,CANX,NRGN,6.9434166,3.776473403399999
2921,CANX,OGG1,5.9526944,3.665796144699999
2922,CANX,PANK4,1.6860286,3.4319290368999993
2923,CANX,PBRM1,2.240134,5.401496033
2924,CANX,PCDH12,4.7714376,3.9159287289000013
2925,CANX,PEBP1,5.9526944,4.957842666800001
2926,CANX,PICALM,8.871266,5.318410263100003
2927,CANX,PLCH1,4.7714376,4.345309277
2928,CANX,POLR2I,2.8712666000000002,3.691172175500002
2929,CANX,PPP2R1A,5.7734914,5.268372753399998
2930,CANX,PRKAR2B,6.9434166,4.841531805399998
2931,CANX,PRX,2.7404764,4.297392123700003
2932,CANX,PURA,9.184424,5.949244025799999
2933,CANX,RAB21,7.871267,5.0334483911999985
2934,CANX,RAB5A,8.120295,5.571930965999997
2935,CANX,RGS22,1.6687248,3.5456900216000005
2936,CANX,RNF20,3.5431937999999996,5.239685498599998
2937,CANX,RPS18,6.3523016,5.099146420999998
2938,CANX,RTN4,7.019365299999999,5.6679091270000015
2939,CANX,SCN2A,7.980891000000001,4.236265083999999
2940,CANX,SEC62,7.802554,5.0436212024
2941,CANX,SEMA6C,3.5528617,3.601406139600002
2942,CANX,SLAMF1,3.1851077,4.844870239700001
2943,CANX,SLC6A17,5.7817354000000005,4.129923864400001
2944,CANX,SMG1,3.5431937999999996,5.34684335
2945,CANX,SPTBN1,5.7734914,5.755809392599997
2946,CANX,SPTBN2,7.6438559999999995,5.223572333400001
2947,CANX,SV2B,5.295128,4.031465902599998
2948,CANX,SYNGR3,5.295128,3.925265510000001
2949,CANX,SYNJ1,8.395928,5.238496214
2950,CANX,SYP,8.395928,3.687842930400001
2951,CANX,SYT7,8.395928,3.8643565788999994
2952,CANX,TBC1D15,3.245825,5.607283972399999
2953,CANX,TMX2,1.8584037,5.529739458399999
2954,CANX,TRIM27,5.0867114,4.9596426668
2955,CANX,UBE2M,1.8696182000000001,5.359782025999998
2956,CANX,UBE2Q1,5.0867114,4.194614200399999
2957,CANX,WDR7,5.295128,4.4187151674
2958,CANX,ZFP62,2.240134,4.0901202897
2959,CANX,ZNF644,2.240134,4.4925851832999975
2960,STX1B,ANXA1,7.689660000000001,4.745804464099999
2961,STX1B,ARHGEF1,3.5353317000000004,3.4965442380000007
2962,STX1B,ATP6V1B1,6.6214886,2.8649063492
2963,STX1B,C1QBP,8.099536,3.449633358100001
2964,STX1B,CAMK2B,6.40864,7.509697526000002
2965,STX1B,CD3G,4.427919,3.361908384300001
2966,STX1B,CDC42,5.823677,4.3031806111
2967,STX1B,CDH10,9.321928,6.570268237000001
2968,STX1B,CENPI,4.1520033,4.081979164999999
2969,STX1B,CEP78,6.802554,3.169344359899999
2970,STX1B,CHST6,2.1098776000000004,3.4491011539999987
2971,STX1B,CNTN2,6.4474587,3.7649306403000002
2972,STX1B,CTBP1,8.099536,4.617303645000001
2973,STX1B,DBNL,4.8668747,4.180707650700001
2974,STX1B,DDX56,5.3189254,4.112504869099997
2975,STX1B,DLG3,8.500898,4.1941365630000025
2976,STX1B,DLGAP1,5.4806256,5.391303098399998
2977,STX1B,DLGAP2,5.4806256,4.299567343199999
2978,STX1B,EMILIN3,1.6620511000000002,4.307287865099999
2979,STX1B,EP300,5.4907265,4.794798374399998
2980,STX1B,GABRA4,7.0790714999999995,4.227198483400001
2981,STX1B,GAP43,6.40864,3.7327568423000006
2982,STX1B,GPX2,1.9236118999999998,3.0567179589000006
2983,STX1B,GRB14,4.902389,4.0205274872
2984,STX1B,GRIN2A,8.836501,6.274977655999997
2985,STX1B,HLA-DRB1,5.6104330000000004,3.3789161536999996
2986,STX1B,HSD11B2,3.17693,3.4959176374
2987,STX1B,IL17RA,5.632629,4.730539594
2988,STX1B,KCNA2,6.8889685,6.2288194139999975
2989,STX1B,KCNG1,4.0193653,3.359637000600001
2990,STX1B,KDM4B,2.3313512999999997,3.7429188312999986
2991,STX1B,KLF9,2.1216016,4.355551168400002
2992,STX1B,KRTAP19-7,3.5309823,2.2294877984
2993,STX1B,LRRC7,10.1413555,5.383856668599999
2994,STX1B,MAP2,7.802554,6.287793508000001
2995,STX1B,MAPT,7.906890400000001,5.800175686999999
2996,STX1B,MTR,4.3234315,3.763203893
2997,STX1B,MYH7B,3.5309823,3.9405342626999986
2998,STX1B,NAA38,2.0461139999999998,2.965971619899999
2999,STX1B,NAPA,11.421464,7.842147887999997
3000,STX1B,NRGN,6.827939,3.5110074828999998
3001,STX1B,OGG1,2.1516693,3.0014014544000016
3002,STX1B,PANK4,0.8381122999999999,3.2586329956
3003,STX1B,PBRM1,3.1453393,4.450658451399999
3004,STX1B,PCDH12,4.138706,3.4723778969000008
3005,STX1B,PEBP1,6.6214886,3.8054566279000013
3006,STX1B,PICALM,8.906891,5.079046524800001
3007,STX1B,PLCH1,3.1144257,3.9139539810000015
3008,STX1B,POLR2I,2.6523345000000003,2.9224164018000005
3009,STX1B,PPP2R1A,6.802554,4.474498756600002
3010,STX1B,PRKAR2B,6.802554,4.848188120999999
3011,STX1B,PRX,3.036526,3.079241175600001
3012,STX1B,PURA,6.0790714999999995,3.786987059499999
3013,STX1B,RAB21,6.599462,3.3361339521999995
3014,STX1B,RAB5A,8.120295,4.606461248000004
3015,STX1B,RGS22,2.5701609,3.7320813487999995
3016,STX1B,RNF20,3.1327624,4.9252240569999985
3017,STX1B,RPS18,5.8800907,4.2585419482999995
3018,STX1B,RTN4,7.0,3.974765592
3019,STX1B,SCN2A,6.8889685,6.807387728999998
3020,STX1B,SEC62,5.8800907,3.486893442500001
3021,STX1B,SEMA6C,7.0,4.740210697
3022,STX1B,SLAMF1,4.0377593,3.4301007087000004
3023,STX1B,SLC6A17,6.6214886,6.800155743999998
3024,STX1B,SMG1,6.0790714999999995,4.2810130855
3025,STX1B,SPTBN1,7.6438559999999995,4.2857693697000006
3026,STX1B,SPTBN2,5.4907265,5.601593366399999
3027,STX1B,SV2B,6.6214886,6.110568707999999
3028,STX1B,SYNGR3,7.980891000000001,3.7672590129999977
3029,STX1B,SYNJ1,10.058894,5.635465590999998
3030,STX1B,SYP,8.120295,7.969732689000001
3031,STX1B,SYT7,10.228819,4.065883988999999
3032,STX1B,TBC1D15,4.035293,3.205423514899999
3033,STX1B,TMX2,2.2746223999999997,4.6562209137999995
3034,STX1B,TRIM27,5.4907265,4.173968569199999
3035,STX1B,UBE2M,1.9236118999999998,4.867207059699998
3036,STX1B,UBE2Q1,5.3677316,3.2007203904000003
3037,STX1B,WDR7,6.6214886,5.746054538999997
3038,STX1B,ZFP62,2.1216016,2.963876002399999
3039,STX1B,ZNF644,2.1216016,3.8001155209999995
3040,DLG2,ANXA1,6.4806256,4.592630726999996
3041,DLG2,ARHGEF1,3.944573,5.3757747964
3042,DLG2,ATP6V1B1,6.4806256,4.836953282
3043,DLG2,C1QBP,5.7734914,5.919799265000002
3044,DLG2,CAMK2B,6.906890400000001,6.426603321999997
3045,DLG2,CD3G,6.666576400000001,4.655435160999999
3046,DLG2,CDC42,8.836501,6.044945937000005
3047,DLG2,CDH10,7.570607000000001,6.404211883
3048,DLG2,CENPI,2.3313512999999997,4.659380885999999
3049,DLG2,CEP78,3.7299695,4.8639308344000005
3050,DLG2,CHST6,4.120294,5.705502121999998
3051,DLG2,CNTN2,10.906891,6.792770221999997
3052,DLG2,CTBP1,5.7734914,4.765715974999999
3053,DLG2,DBNL,5.9068904,4.590344602399999
3054,DLG2,DDX56,1.7607038000000002,5.1053779208
3055,DLG2,DLG3,12.643856,5.8836454383999985
3056,DLG2,DLGAP1,5.9068904,7.344580036000002
3057,DLG2,DLGAP2,5.9068904,6.600392620999998
3058,DLG2,EMILIN3,4.7269816,4.187988026999997
3059,DLG2,EP300,3.7941904,5.055660847
3060,DLG2,GABRA4,7.570607000000001,6.518125471000003
3061,DLG2,GAP43,9.1413555,7.484337060000005
3062,DLG2,GPX2,2.5944613999999997,4.187698450199998
3063,DLG2,GRB14,4.7269816,4.057527324000002
3064,DLG2,GRIN2A,9.184424,7.015695826999999
3065,DLG2,HLA-DRB1,5.0588937000000005,3.8780660843999986
3066,DLG2,HSD11B2,3.17693,4.179778087
3067,DLG2,IL17RA,3.5528617,5.274857010399999
3068,DLG2,KCNA2,10.906891,7.303164960999998
3069,DLG2,KCNG1,7.721024000000001,4.203002329399998
3070,DLG2,KDM4B,2.3313512999999997,4.5577882673999985
3071,DLG2,KLF9,2.5944613999999997,4.161942383399997
3072,DLG2,KRTAP19-7,1.9236118999999998,3.3562777639999983
3073,DLG2,LRRC7,9.184424,7.001763577000004
3074,DLG2,MAP2,8.705256,6.521962236999998
3075,DLG2,MAPT,8.473931,6.393827718399998
3076,DLG2,MTR,6.4672675,4.573389367699997
3077,DLG2,MYH7B,1.8480870999999999,4.812603529299999
3078,DLG2,NAA38,2.0461139999999998,6.607698557
3079,DLG2,NAPA,5.7734914,6.1012615530000005
3080,DLG2,NRGN,5.9068904,7.028745859000004
3081,DLG2,OGG1,6.658963000000001,4.097094146399999
3082,DLG2,PANK4,5.6214886,4.781008944
3083,DLG2,PBRM1,2.3313512999999997,4.059902083400001
3084,DLG2,PCDH12,4.5546265,4.253913781999999
3085,DLG2,PEBP1,5.709182299999999,6.197541808
3086,DLG2,PICALM,5.9434166,4.750507069400001
3087,DLG2,PLCH1,4.5043050000000004,3.99361075
3088,DLG2,POLR2I,4.3770695,6.496393570400001
3089,DLG2,PPP2R1A,6.845114,6.478082095000001
3090,DLG2,PRKAR2B,5.7734914,3.7820945833999984
3091,DLG2,PRX,3.8967822,4.670458008999997
3092,DLG2,PURA,10.528379,4.734509032000002
3093,DLG2,RAB21,8.705256,4.967194539999998
3094,DLG2,RAB5A,5.6627645,6.136177723000003
3095,DLG2,RGS22,2.5701609,4.7345827618
3096,DLG2,RNF20,3.2120104,3.9399211093999984
3097,DLG2,RPS18,5.9068904,6.385566238500002
3098,DLG2,RTN4,5.9068904,5.934222639999999
3099,DLG2,SCN2A,8.1413555,6.2026446250000005
3100,DLG2,SEC62,4.966724,5.527033896000002
3101,DLG2,SEMA6C,3.5528617,4.323018028000002
3102,DLG2,SLAMF1,4.3770695,5.5990832950000025
3103,DLG2,SLC6A17,5.7734914,7.879388700000004
3104,DLG2,SMG1,6.0790714999999995,4.173400481399998
3105,DLG2,SPTBN1,8.1413555,7.182735058999997
3106,DLG2,SPTBN2,10.228819,6.032138999999998
3107,DLG2,SV2B,4.7776074,7.019098436
3108,DLG2,SYNGR3,7.980891000000001,7.363863144000008
3109,DLG2,SYNJ1,5.6627645,6.0384332714000015
3110,DLG2,SYP,7.980891000000001,6.649821030000004
3111,DLG2,SYT7,6.658963000000001,6.499267832999999
3112,DLG2,TBC1D15,4.035293,4.569912622800001
3113,DLG2,TMX2,2.2746223999999997,5.097629888400002
3114,DLG2,TRIM27,5.1520033,3.9886558633999987
3115,DLG2,UBE2M,3.0778022000000003,5.963033351999999
3116,DLG2,UBE2Q1,3.5493386,5.374460517399999
3117,DLG2,WDR7,4.355375,6.5394539720000004
3118,DLG2,ZFP62,1.7607038000000002,3.8532272477000005
3119,DLG2,ZNF644,1.7607038000000002,4.580141050000001
3120,STX7,ANXA1,7.689660000000001,4.504693054800002
3121,STX7,ARHGEF1,3.417444,4.0932138092
3122,STX7,ATP6V1B1,6.6214886,4.674862808199999
3123,STX7,C1QBP,5.7571435,5.289156592
3124,STX7,CAMK2B,6.0242476,4.014578339900001
3125,STX7,CD3G,4.9319024,3.9967886040000002
3126,STX7,CDC42,4.8004584,6.9058803840000005
3127,STX7,CDH10,5.295128,3.500011157100001
3128,STX7,CENPI,2.6906297,3.7744407859999978
3129,STX7,CEP78,6.802554,3.472947487299998
3130,STX7,CHST6,3.215496,3.5802602268000014
3131,STX7,CNTN2,4.427919,3.7428752011999995
3132,STX7,CTBP1,5.295128,5.403609627399999
3133,STX7,DBNL,6.8800907,4.896737086999999
3134,STX7,DDX56,2.5854135,4.782969162
3135,STX7,DLG3,8.500898,4.707337853333333
3136,STX7,DLGAP1,4.355375,4.897507920999998
3137,STX7,DLGAP2,4.355375,3.9321824507999987
3138,STX7,EMILIN3,2.4499202,4.307724488
3139,STX7,EP300,4.4230747,5.079763210799999
3140,STX7,GABRA4,4.355375,3.7272952007
3141,STX7,GAP43,4.524915,3.6350095589999993
3142,STX7,GPX2,1.0759001,3.602280184900002
3143,STX7,GRB14,5.3523016,5.241581922999999
3144,STX7,GRIN2A,7.906890400000001,4.0106570336
3145,STX7,HLA-DRB1,6.268816999999999,4.2217138253
3146,STX7,HSD11B2,2.4631182999999996,4.1630896163000015
3147,STX7,IL17RA,4.287771,3.4511479582000018
3148,STX7,KCNA2,5.295128,3.8281495683999998
3149,STX7,KCNG1,4.0193653,4.083025223199997
3150,STX7,KDM4B,2.3313512999999997,4.7889789597000005
3151,STX7,KLF9,1.7923673,5.2803360932
3152,STX7,KRTAP19-7,1.0557662,2.7168274232000003
3153,STX7,LRRC7,8.500898,4.040710200399999
3154,STX7,MAP2,5.2092279999999995,3.8781921891999986
3155,STX7,MAPT,10.906891,4.121663843299997
3156,STX7,MTR,1.6042516000000002,4.812108548699999
3157,STX7,MYH7B,1.8480870999999999,4.2410093795
3158,STX7,NAA38,1.8480870999999999,3.3129048311999987
3159,STX7,NAPA,8.584963,6.660259469999999
3160,STX7,NRGN,5.6104330000000004,3.8514311278
3161,STX7,OGG1,2.1516693,3.8302535254
3162,STX7,PANK4,0.7407275,3.5852279425999996
3163,STX7,PBRM1,2.3313512999999997,5.075416170399997
3164,STX7,PCDH12,3.1823769,3.0735455186999996
3165,STX7,PEBP1,6.6214886,3.746549568099999
3166,STX7,PICALM,7.6742296,5.821620967
3167,STX7,PLCH1,3.1144257,3.9879130555999995
3168,STX7,POLR2I,1.8480870999999999,4.0553194425
3169,STX7,PPP2R1A,6.802554,5.221205952399999
3170,STX7,PRKAR2B,6.802554,3.8920394668999996
3171,STX7,PRX,2.7404764,3.521668363299999
3172,STX7,PURA,6.0790714999999995,3.872407282000001
3173,STX7,RAB21,7.0689473,4.889747188000002
3174,STX7,RAB5A,7.0689473,5.135577748799998
3175,STX7,RGS22,2.1516693,4.064325039299999
3176,STX7,RNF20,2.8434956000000002,4.4426965414
3177,STX7,RPS18,4.966724,5.796877842999997
3178,STX7,RTN4,5.2092279999999995,4.880990299799999
3179,STX7,SCN2A,5.295128,4.122532606399999
3180,STX7,SEC62,4.966724,4.4824396814
3181,STX7,SEMA6C,3.417444,4.1728635697
3182,STX7,SLAMF1,4.9319024,3.4031337628999996
3183,STX7,SLC6A17,6.6214886,4.011485178599999
3184,STX7,SMG1,6.0790714999999995,5.82058777
3185,STX7,SPTBN1,7.6742296,4.6823997996000015
3186,STX7,SPTBN2,5.295128,3.860854688399998
3187,STX7,SV2B,6.6214886,3.4949081938
3188,STX7,SYNGR3,6.6214886,4.187373109999999
3189,STX7,SYNJ1,5.897901999999999,4.771276435999997
3190,STX7,SYP,6.6214886,5.496240543399999
3191,STX7,SYT7,8.079072,3.6335470464000013
3192,STX7,TBC1D15,4.035293,4.304667428800002
3193,STX7,TMX2,1.8584037,5.749181310600002
3194,STX7,TRIM27,6.934197999999999,5.328327566000001
3195,STX7,UBE2M,1.6620511000000002,4.401856491700001
3196,STX7,UBE2Q1,3.245825,3.256988951300002
3197,STX7,WDR7,6.6214886,4.787216030000001
3198,STX7,ZFP62,0.81757253,3.9089283374999972
3199,STX7,ZNF644,0.81757253,4.370003860999999
3200,CTNND2,ANXA1,7.4474587,3.4271348660999994
3201,CTNND2,ARHGEF1,2.5701609,4.243115919499998
3202,CTNND2,ATP6V1B1,4.355375,3.364302064400001
3203,CTNND2,C1QBP,4.723007,5.370179017999999
3204,CTNND2,CAMK2B,8.473931,6.661518778399999
3205,CTNND2,CD3G,2.6906297,2.881624872299999
3206,CTNND2,CDC42,8.473931,4.6649844454
3207,CTNND2,CDH10,7.4474587,5.935369844999997
3208,CTNND2,CENPI,2.6906297,2.6286219188
3209,CTNND2,CEP78,3.7299695,3.4079522945999994
3210,CTNND2,CHST6,1.0244004,5.093878610499998
3211,CTNND2,CNTN2,5.577767,5.826167070399997
3212,CTNND2,CTBP1,4.355375,5.825938766399998
3213,CTNND2,DBNL,5.9068904,3.550875546400001
3214,CTNND2,DDX56,4.3234315,3.1696473674000005
3215,CTNND2,DLG3,6.906890400000001,5.5200669349999965
3216,CTNND2,DLGAP1,5.9068904,5.054663000999998
3217,CTNND2,DLGAP2,5.9068904,4.7749259043
3218,CTNND2,EMILIN3,3.7889879,3.5429807020000004
3219,CTNND2,EP300,7.8537793,5.531242016299999
3220,CTNND2,GABRA4,5.802554,5.315504964799999
3221,CTNND2,GAP43,6.906890400000001,5.635982759000002
3222,CTNND2,GPX2,1.3665688,3.7578611577999994
3223,CTNND2,GRB14,2.6523345000000003,4.1070184303
3224,CTNND2,GRIN2A,5.9068904,6.177398069999998
3225,CTNND2,HLA-DRB1,2.6906297,3.4935199136999997
3226,CTNND2,HSD11B2,1.3586466,3.582868113
3227,CTNND2,IL17RA,2.6523345000000003,4.493041893399999
3228,CTNND2,KCNA2,7.2064509999999995,5.797257269399998
3229,CTNND2,KCNG1,2.6906297,3.4712992420999984
3230,CTNND2,KDM4B,1.6042516000000002,4.075756779899998
3231,CTNND2,KLF9,1.7923673,3.4579480092
3232,CTNND2,KRTAP19-7,2.222142,3.090318854800002
3233,CTNND2,LRRC7,7.4474587,5.492084399999999
3234,CTNND2,MAP2,7.120294,5.984559250399998
3235,CTNND2,MAPT,5.577767,6.5830706889999995
3236,CTNND2,MTR,4.3234315,4.096490885200001
3237,CTNND2,MYH7B,1.0244004,4.213131131399999
3238,CTNND2,NAA38,1.3888276000000002,6.042547553399998
3239,CTNND2,NAPA,4.966724,4.0011443583999995
3240,CTNND2,NRGN,5.9068904,5.380088282799999
3241,CTNND2,OGG1,2.1516693,3.365030618899999
3242,CTNND2,PANK4,0.7407275,3.1305738507999994
3243,CTNND2,PBRM1,1.6042516000000002,3.1098856181
3244,CTNND2,PCDH12,5.411835,3.638893517399999
