,Gene1,Gene2,ytest,ypredict
2389,RAB3C,MCM5,4.4573293,3.4205796259999994
2390,RAB3C,CAPN11,4.278992,3.1401773489999987
2391,RAB3C,ASB2,2.7889879,3.8693611997999993
2392,RAB3C,ZNF567,1.6860286,3.354234463100001
2393,RAB3C,ATG2B,3.5327205999999998,4.1873059988
2394,RAB3C,ZP4,4.407045,2.3648596793999994
2395,RAB3C,GPR20,5.437656,3.9901376048
2396,RAB3C,MYO3B,4.4573293,3.352845673499999
2397,RAB3C,CNOT3,2.7889879,4.390051245999999
2398,RAB3C,DCDC2,4.340075499999999,3.867576942
2399,RAB3C,DOK1,5.437656,4.12442545
2400,CNTN1,INA,4.966724,5.517865549299999
2401,CNTN1,STX1B,6.8889685,8.824190917000003
2402,CNTN1,SHANK2,6.1681230000000005,5.106695898
2403,CNTN1,LIN7A,5.897901999999999,5.113859892999999
2404,CNTN1,STXBP1,6.8889685,6.786908074999999
2405,CNTN1,ANXA1,5.4806256,3.5460559822000004
2406,CNTN1,AP3D1,5.295128,5.109385252000001
2407,CNTN1,SPTBN1,4.966724,4.671091234000001
2408,CNTN1,FLOT1,5.934198,4.3138669318
2409,CNTN1,GNG3,4.966724,5.503370962999997
2410,CNTN1,VAMP1,5.295128,4.1115943534
2411,CNTN1,NF1,5.295128,5.050848284
2412,CNTN1,RIMBP2,4.0279202000000005,3.5783498468000006
2413,CNTN1,SYNJ2,5.934198,3.7107636511000006
2414,CNTN1,SYT12,5.295128,6.240072982999996
2415,CNTN1,SYNGR3,5.295128,5.999739853999996
2416,CNTN1,DNM1,6.8889685,7.751904575
2417,CNTN1,STXBP5,6.8889685,3.9927226340000006
2418,CNTN1,HSPA8,5.295128,4.865249179000001
2419,CNTN1,RHOA,6.1681230000000005,3.4719882108999984
2420,CNTN1,GABRA4,7.2980814,4.8184208242
2421,CNTN1,PIP5K1C,5.295128,5.926895686
2422,CNTN1,GAP43,4.966724,6.238536363
2423,CNTN1,CTNND1,5.295128,4.017702106000001
2424,CNTN1,PFN2,5.295128,5.6182886399999985
2425,CNTN1,ADAM22,7.2980814,6.172700150999997
2426,CNTN1,DBNL,4.966724,3.991701744000001
2427,CNTN1,CSPG5,7.2980814,5.339362684999998
2428,CNTN1,APOE,6.173536299999999,4.0273145029999995
2429,CNTN1,HPCA,5.6857866999999995,5.920095238000001
2430,CNTN1,NLGN1,7.2980814,5.553212042999998
2431,CNTN1,GRIA1,7.2980814,5.100841788
2432,CNTN1,SH3GL2,5.295128,5.180812093999999
2433,CNTN1,MPP2,5.4806256,5.988988935
2434,CNTN1,MYH10,7.556392999999999,3.4573323762
2435,CNTN1,EXOC3,6.8889685,3.574735907799999
2436,CNTN1,ACTB,5.295128,5.1788665469999975
2437,CNTN1,PDE2A,6.8889685,5.2732063702
2438,CNTN1,SLC1A2,7.819428,4.3386123643999985
2439,CNTN1,BCAN,6.802554,5.020195497199999
2440,CNTN1,TNKS1BP1,4.287771,3.9273562368
2441,CNTN1,KLRG1,6.1255307,3.309718591200001
2442,CNTN1,ACOX1,3.5327205999999998,3.587532422999999
2443,CNTN1,CTDSPL2,4.327952,3.271681111400001
2444,CNTN1,PDE12,3.634494,3.6397751421999995
2445,CNTN1,F5,3.1674476,3.8333604676000017
2446,CNTN1,NRAP,3.1878439999999997,3.223737909799998
2447,CNTN1,KCNQ4,5.203679,3.9526204000000007
2448,CNTN1,BCKDHB,1.5294632,3.5103296047
2449,CNTN1,TRIM13,2.5706072,3.2625776081999986
2450,CNTN1,IRAK3,3.8526933,3.367961663499999
2451,CNTN1,DNAJC28,1.8987421000000002,5.078693526799999
2452,CNTN1,TAL1,6.7052570000000005,2.9478791584999993
2453,CNTN1,KRTAP13-3,2.4585679,2.836147802399999
2454,CNTN1,POLR2D,3.6270480000000003,4.489175211
2455,CNTN1,KRT81,2.5331554,4.373090969399998
2456,CNTN1,WNT2B,4.7249928,3.536162589599999
2457,CNTN1,S1PR4,3.4856672,4.297000909799998
2458,CNTN1,RBL1,3.634494,3.932274538000001
2459,CNTN1,AP4E1,2.3294618,3.337980457399999
2460,CNTN1,PPM1B,2.647618,4.124255688399998
2461,CNTN1,TBC1D32,3.7062370000000002,3.471383595799998
2462,CNTN1,INSRR,5.7612133000000005,4.0021539964
2463,CNTN1,AMN,4.0157146,4.174353055700001
2464,CNTN1,ACTL6A,4.296604,3.775300782999999
2465,CNTN1,SRMS,5.7612133000000005,3.747497355299999
2466,CNTN1,ABCA7,6.173536299999999,4.729418932
2467,CNTN1,ALK,5.7612133000000005,5.194678165599999
2468,CNTN1,PIP5K1B,3.0285330000000004,4.4129477562999995
2469,CNTN1,MCM5,1.2251251,5.294927871
2470,CNTN1,CAPN11,2.3294618,3.3049925077000006
2471,CNTN1,ASB2,2.4585679,4.134737823999999
2472,CNTN1,ZNF567,2.1216016,3.2909500406000007
2473,CNTN1,ATG2B,3.5327205999999998,4.480973590899997
2474,CNTN1,ZP4,3.7889879,2.5073479991999985
2475,CNTN1,GPR20,3.4856672,4.493242389
2476,CNTN1,MYO3B,3.4814648999999998,3.828034578
2477,CNTN1,CNOT3,3.4949559999999997,4.256079417999998
2478,CNTN1,DCDC2,4.8911967,3.961428670000001
2479,CNTN1,DOK1,4.3234315,3.5272243488000017
2480,ATP2B2,INA,4.966724,5.625396532000001
2481,ATP2B2,STX1B,5.4806256,6.6466559200000015
2482,ATP2B2,SHANK2,5.9068904,5.959477141799998
2483,ATP2B2,LIN7A,5.9068904,5.79042093
2484,ATP2B2,STXBP1,5.7734914,6.345056318399994
2485,ATP2B2,ANXA1,5.745002700000001,4.774070158000001
2486,ATP2B2,AP3D1,5.7734914,4.941661375999998
2487,ATP2B2,SPTBN1,6.592194,3.9328941790000003
2488,ATP2B2,FLOT1,8.019364999999999,5.859669585999998
2489,ATP2B2,GNG3,5.9068904,4.610445941
2490,ATP2B2,VAMP1,5.7734914,4.102199358400001
2491,ATP2B2,NF1,5.4907265,5.676692028999998
2492,ATP2B2,RIMBP2,4.0279202000000005,5.098162417999998
2493,ATP2B2,SYNJ2,5.295128,3.947899397399998
2494,ATP2B2,SYT12,5.295128,6.371854507999996
2495,ATP2B2,SYNGR3,5.295128,6.567675211999997
2496,ATP2B2,DNM1,5.9068904,6.647659205999999
2497,ATP2B2,STXBP5,5.4806256,4.642849265999998
2498,ATP2B2,HSPA8,5.745002700000001,5.660380570999998
2499,ATP2B2,RHOA,6.0689473,4.936126990999999
2500,ATP2B2,GABRA4,8.019364999999999,5.666383122
2501,ATP2B2,PIP5K1C,5.295128,5.911999622999998
2502,ATP2B2,GAP43,8.019364999999999,6.081330667999998
2503,ATP2B2,CTNND1,5.9068904,5.2301116114
2504,ATP2B2,PFN2,5.7734914,6.417418640000001
2505,ATP2B2,ADAM22,8.0,6.999894720400001
2506,ATP2B2,DBNL,5.9068904,4.151071654799999
2507,ATP2B2,CSPG5,8.019364999999999,4.562525559399998
2508,ATP2B2,APOE,5.7734914,3.979021134199998
2509,ATP2B2,HPCA,5.9526944,5.474191875999997
2510,ATP2B2,NLGN1,7.836500999999999,6.251567452
2511,ATP2B2,GRIA1,10.769387,5.840867224999998
2512,ATP2B2,SH3GL2,5.802554,6.696390293
2513,ATP2B2,MPP2,5.9068904,5.968160588999998
2514,ATP2B2,MYH10,6.592194,5.230786886
2515,ATP2B2,EXOC3,5.4806256,4.5044643424
2516,ATP2B2,ACTB,5.7734914,4.677970823399999
2517,ATP2B2,PDE2A,7.1307864,5.114228069399998
2518,ATP2B2,SLC1A2,5.7734914,4.718901632
2519,ATP2B2,BCAN,5.7734914,4.6901754239999995
2520,ATP2B2,TNKS1BP1,5.4907265,4.150596016
2521,ATP2B2,KLRG1,1.8584037,3.6489697416999998
2522,ATP2B2,ACOX1,7.836500999999999,3.6746053353999986
2523,ATP2B2,CTDSPL2,2.9074543,3.857044368999999
2524,ATP2B2,PDE12,2.9074543,4.604725778
2525,ATP2B2,F5,5.206451,4.627458072399998
2526,ATP2B2,NRAP,3.8967822,4.521582937900001
2527,ATP2B2,KCNQ4,7.029146000000001,4.9014635449999995
2528,ATP2B2,BCKDHB,1.7359641,3.875203383999999
2529,ATP2B2,TRIM13,2.4050534,4.1826735453
2530,ATP2B2,IRAK3,3.6984123999999996,4.342622995999998
2531,ATP2B2,DNAJC28,1.8987421000000002,4.73188782
2532,ATP2B2,TAL1,3.8429562999999995,3.8927659858666663
2533,ATP2B2,KRTAP13-3,2.222142,3.1320324177999987
2534,ATP2B2,POLR2D,3.1701505,3.3881700338000003
2535,ATP2B2,KRT81,2.5331554,4.030348252399999
2536,ATP2B2,WNT2B,3.8429562999999995,4.114605452999999
2537,ATP2B2,S1PR4,5.7776074,3.8826398070999995
2538,ATP2B2,RBL1,2.222142,4.794258731000001
2539,ATP2B2,AP4E1,2.3294618,4.742996621999997
2540,ATP2B2,PPM1B,2.9074543,5.610724174999998
2541,ATP2B2,TBC1D32,3.036526,4.1863872624
2542,ATP2B2,INSRR,3.6984123999999996,3.519153581399999
2543,ATP2B2,AMN,4.0157146,3.392126003399998
2544,ATP2B2,ACTL6A,3.4814648999999998,4.2069228724
2545,ATP2B2,SRMS,3.6984123999999996,3.5814400308000005
2546,ATP2B2,ABCA7,7.3461757,5.751553614
2547,ATP2B2,ALK,3.8429562999999995,4.312976331399999
2548,ATP2B2,PIP5K1B,3.6984123999999996,5.557559181200002
2549,ATP2B2,MCM5,4.4573293,4.5505052249999975
2550,ATP2B2,CAPN11,2.9074543,4.364463462999999
2551,ATP2B2,ASB2,2.222142,3.9767530322999995
2552,ATP2B2,ZNF567,2.2078387999999998,3.898172381399998
2553,ATP2B2,ATG2B,1.4962273000000001,5.229995033999997
2554,ATP2B2,ZP4,2.159369,2.736384485400001
2555,ATP2B2,GPR20,5.7776074,3.4206404314999976
2556,ATP2B2,MYO3B,7.029146000000001,4.146369427999999
2557,ATP2B2,CNOT3,3.3630855000000004,3.8533611151999994
2558,ATP2B2,DCDC2,7.029146000000001,4.397393270000001
2559,ATP2B2,DOK1,3.8429562999999995,4.761343472
2560,STX12,INA,4.966724,3.9553775310000003
2561,STX12,STX1B,9.184424,6.0665999143
2562,STX12,SHANK2,4.966724,4.063641902200001
2563,STX12,LIN7A,5.295128,4.654491830999999
2564,STX12,STXBP1,8.1413555,4.6711685834
2565,STX12,ANXA1,7.689660000000001,4.240050020000002
2566,STX12,AP3D1,5.897901999999999,4.791545812599999
2567,STX12,SPTBN1,4.966724,6.432881354399999
2568,STX12,FLOT1,6.794190400000001,5.240831553699999
2569,STX12,GNG3,4.966724,3.928211596700001
2570,STX12,VAMP1,9.1413555,5.236956306300001
2571,STX12,NF1,5.295128,5.311983525
2572,STX12,RIMBP2,4.0279202000000005,3.431097655599999
2573,STX12,SYNJ2,5.934198,3.5028807150000008
2574,STX12,SYT12,7.473931299999999,5.129987299999999
2575,STX12,SYNGR3,7.473931299999999,3.702631205499999
2576,STX12,DNM1,6.6214886,4.791867267000001
2577,STX12,STXBP5,8.584963,4.906308195000001
2578,STX12,HSPA8,6.2746224,4.643719860999998
2579,STX12,RHOA,4.966724,4.1333674291000015
2580,STX12,GABRA4,4.966724,4.5969358923
2581,STX12,PIP5K1C,5.3523016,4.817985539599998
2582,STX12,GAP43,4.966724,3.0952249764999986
2583,STX12,CTNND1,5.295128,5.488557511199998
2584,STX12,PFN2,6.794190400000001,3.2954044823999995
2585,STX12,ADAM22,4.966724,4.633780873999998
2586,STX12,DBNL,5.802554,3.483513995000001
2587,STX12,CSPG5,4.966724,3.6329672003000013
2588,STX12,APOE,8.906891,4.053165247599997
2589,STX12,HPCA,4.966724,4.565182607900001
2590,STX12,NLGN1,5.295128,3.8027687479999988
2591,STX12,GRIA1,8.019364999999999,3.7299388330000003
2592,STX12,SH3GL2,7.473931299999999,4.671941228999998
2593,STX12,MPP2,4.966724,5.115315243999999
2594,STX12,MYH10,4.966724,4.4982771243999995
2595,STX12,EXOC3,7.460634,4.7013487706
2596,STX12,ACTB,6.304005999999999,5.135525093999998
2597,STX12,PDE2A,5.295128,5.0832131863
2598,STX12,SLC1A2,5.295128,4.137471882799998
2599,STX12,BCAN,4.309955599999999,4.1618106919999995
2600,STX12,TNKS1BP1,3.1053438,5.2323231323
2601,STX12,KLRG1,1.8584037,4.476231988
2602,STX12,ACOX1,4.035293,4.3757919337999995
2603,STX12,CTDSPL2,4.035293,4.724156567
2604,STX12,PDE12,3.1053438,4.309806496000001
2605,STX12,F5,5.897901999999999,4.2271950807000005
2606,STX12,NRAP,4.524915,4.1123298226000005
2607,STX12,KCNQ4,4.0193653,3.6986964912
2608,STX12,BCKDHB,3.1053438,4.929156662399999
2609,STX12,TRIM13,6.0439434,4.625382188700001
2610,STX12,IRAK3,2.8845227,3.6234317147
2611,STX12,DNAJC28,4.309955599999999,3.1906834224000007
2612,STX12,TAL1,2.6906297,3.5634583833999995
2613,STX12,KRTAP13-3,1.9236118999999998,2.139409669799999
2614,STX12,POLR2D,4.035293,3.8039051389999985
2615,STX12,KRT81,1.9236118999999998,3.9274105033999995
2616,STX12,WNT2B,0.81757253,3.6703768570000004
2617,STX12,S1PR4,2.2746223999999997,3.433757615600001
2618,STX12,RBL1,2.3313512999999997,4.671969632000001
2619,STX12,AP4E1,5.2147985,4.616810197300001
2620,STX12,PPM1B,1.9236118999999998,4.5234595714
2621,STX12,TBC1D32,4.524915,3.2403015953999987
2622,STX12,INSRR,4.0193653,3.919622517300001
2623,STX12,AMN,6.0242476,3.8472447674
2624,STX12,ACTL6A,3.4814648999999998,4.238293985999998
2625,STX12,SRMS,1.9236118999999998,3.2689097088999994
2626,STX12,ABCA7,8.906891,3.3158827321999995
2627,STX12,ALK,2.3294618,5.195914642399999
2628,STX12,PIP5K1B,2.1098776000000004,4.171977928400001
2629,STX12,MCM5,1.9236118999999998,5.547828183999999
2630,STX12,CAPN11,4.278992,3.0724238923
2631,STX12,ASB2,1.9236118999999998,3.838827679600001
2632,STX12,ZNF567,0.8552738000000001,3.5877368049999983
2633,STX12,ATG2B,9.228819,3.3523485542999993
2634,STX12,ZP4,3.1851077,2.386942502499999
2635,STX12,GPR20,2.2746223999999997,3.7400625057000014
2636,STX12,MYO3B,3.4814648999999998,4.7918311373
2637,STX12,CNOT3,3.1053438,3.520945491599999
2638,STX12,DCDC2,4.524915,3.675053789999999
2639,STX12,DOK1,1.9236118999999998,3.783010998100001
2640,RIMS1,INA,4.355375,5.201810476799998
2641,RIMS1,STX1B,10.228819,7.140429737999998
2642,RIMS1,SHANK2,9.473931,6.990187797000002
2643,RIMS1,LIN7A,6.971431,5.841811889999999
2644,RIMS1,STXBP1,8.769387,6.486994542999998
2645,RIMS1,ANXA1,7.2980814,4.636853116399998
2646,RIMS1,AP3D1,6.971431,4.368470615999998
2647,RIMS1,SPTBN1,7.4474587,5.420569203
2648,RIMS1,FLOT1,8.099536,4.887901869700002
2649,RIMS1,GNG3,4.355375,6.214083037
2650,RIMS1,VAMP1,7.8889685,5.1837272459999975
2651,RIMS1,NF1,8.769387,5.5199794309999985
2652,RIMS1,RIMBP2,4.7776074,4.161654821999999
2653,RIMS1,SYNJ2,5.295128,5.891612671000001
2654,RIMS1,SYT12,7.4873520000000005,6.5589668130000005
2655,RIMS1,SYNGR3,5.295128,6.276984899999997
2656,RIMS1,DNM1,7.3833284,7.744539942000002
2657,RIMS1,STXBP5,6.8889685,3.613221727
2658,RIMS1,HSPA8,6.8109660000000005,5.817756649399999
2659,RIMS1,RHOA,6.906890400000001,4.611081375
2660,RIMS1,GABRA4,7.0790714999999995,5.075865561
2661,RIMS1,PIP5K1C,7.309955599999999,6.574174875000001
2662,RIMS1,GAP43,4.9114059999999995,4.892205207999998
2663,RIMS1,CTNND1,10.228819,5.216437036399999
2664,RIMS1,PFN2,7.8889685,4.5263720249
2665,RIMS1,ADAM22,5.4806256,8.044195407
2666,RIMS1,DBNL,5.9761534,5.342538878000002
2667,RIMS1,CSPG5,7.8889685,4.945081693999999
2668,RIMS1,APOE,6.8889685,4.675054587400001
2669,RIMS1,HPCA,6.549339,4.6492860824000015
2670,RIMS1,NLGN1,9.473931,4.834708669799998
2671,RIMS1,GRIA1,7.0790714999999995,5.775021276999995
2672,RIMS1,SH3GL2,9.184424,5.397042934999998
2673,RIMS1,MPP2,7.584962400000001,6.310076559399997
2674,RIMS1,MYH10,5.9761534,4.9422273940000006
2675,RIMS1,EXOC3,6.8889685,4.8161232744000015
2676,RIMS1,ACTB,7.4474587,6.143488060999996
2677,RIMS1,PDE2A,6.8889685,4.9688531419999995
2678,RIMS1,SLC1A2,8.769387,5.341871874999998
2679,RIMS1,BCAN,4.0279202000000005,5.0522171744
2680,RIMS1,TNKS1BP1,3.8967822,4.849340700399999
2681,RIMS1,KLRG1,2.679034,3.7695341583999986
2682,RIMS1,ACOX1,4.523186,3.2856532359
2683,RIMS1,CTDSPL2,5.477274400000001,3.626859228799999
2684,RIMS1,PDE12,2.679034,4.6329754264
2685,RIMS1,F5,6.063912,3.992740250799999
2686,RIMS1,NRAP,4.107285,4.295447440399999
2687,RIMS1,KCNQ4,4.3661814,4.810335495
2688,RIMS1,BCKDHB,1.0759001,4.617474688000001
2689,RIMS1,TRIM13,3.5688229,4.665997894
2690,RIMS1,IRAK3,3.8526933,4.165367668999998
2691,RIMS1,DNAJC28,3.3677318,4.8831281444000005
2692,RIMS1,TAL1,4.3507676,4.261468471999998
2693,RIMS1,KRTAP13-3,3.1446747999999998,3.2958542265999977
2694,RIMS1,POLR2D,4.035293,3.788115339999999
2695,RIMS1,KRT81,3.1446747999999998,4.924462178
2696,RIMS1,WNT2B,4.980891000000001,4.2040486894
2697,RIMS1,S1PR4,3.088628,4.146575789799997
2698,RIMS1,RBL1,3.3107010000000003,4.987717899999996
2699,RIMS1,AP4E1,4.035293,3.253954999299999
2700,RIMS1,PPM1B,2.679034,6.359576869400005
2701,RIMS1,TBC1D32,3.7062370000000002,3.894755486
2702,RIMS1,INSRR,3.724993,4.4365383264
2703,RIMS1,AMN,4.0157146,4.014460418599998
2704,RIMS1,ACTL6A,4.847275700000001,4.993537421999999
2705,RIMS1,SRMS,2.7404764,4.000023175499999
2706,RIMS1,ABCA7,5.3069777,4.664725839000001
2707,RIMS1,ALK,4.9114059999999995,4.726857736
2708,RIMS1,PIP5K1B,2.5701609,5.939345970000001
2709,RIMS1,MCM5,2.240134,4.4701269230000005
2710,RIMS1,CAPN11,2.2078387999999998,3.605070868
2711,RIMS1,ASB2,2.222142,4.5011491916000015
2712,RIMS1,ZNF567,2.240134,3.9424508968999987
2713,RIMS1,ATG2B,2.6906297,4.172418035000001
2714,RIMS1,ZP4,11.228819,2.9848034594
2715,RIMS1,GPR20,3.5688229,3.7264156959999983
2716,RIMS1,MYO3B,6.5353317,5.0976131683
2717,RIMS1,CNOT3,3.4949559999999997,4.395493611999998
2718,RIMS1,DCDC2,7.4474587,4.902882363999996
2719,RIMS1,DOK1,4.9046383,5.327700204
2720,SYT5,INA,4.355375,4.842825865
2721,SYT5,STX1B,10.228819,4.410407211800001
2722,SYT5,SHANK2,5.283375,5.7378237419999945
2723,SYT5,LIN7A,6.971431,4.706091707300001
2724,SYT5,STXBP1,8.079072,6.1504893464
2725,SYT5,ANXA1,8.473931,4.974114691323079
2726,SYT5,AP3D1,8.120295,4.4513509847999995
2727,SYT5,SPTBN1,5.5111422999999995,3.9392673641000004
2728,SYT5,FLOT1,6.157356299999999,4.508248846500001
2729,SYT5,GNG3,5.0969615,6.164342448999999
2730,SYT5,VAMP1,7.473931299999999,4.2446121317
2731,SYT5,NF1,6.8109660000000005,3.677336817100001
2732,SYT5,RIMBP2,4.7776074,5.629623579999995
2733,SYT5,SYNJ2,5.295128,3.2648556528000006
2734,SYT5,SYT12,8.871266,4.119085473300001
2735,SYT5,SYNGR3,7.473931299999999,5.283088132700003
2736,SYT5,DNM1,8.395928,6.3042559460000005
2737,SYT5,STXBP5,8.079072,4.945644324
2738,SYT5,HSPA8,6.8109660000000005,3.4663144231
2739,SYT5,RHOA,6.0193653,4.6963930956999995
2740,SYT5,GABRA4,7.689660000000001,5.055466252999998
2741,SYT5,PIP5K1C,8.395928,4.840128028
2742,SYT5,GAP43,8.395928,4.895282108699999
2743,SYT5,CTNND1,5.295128,4.0279250874
2744,SYT5,PFN2,8.079072,4.516746156
2745,SYT5,ADAM22,4.9880276,6.189890641
2746,SYT5,DBNL,4.8668747,3.883813384400001
2747,SYT5,CSPG5,7.3833284,4.1024357687999995
2748,SYT5,APOE,6.304005999999999,4.812049174400003
2749,SYT5,HPCA,7.8537793,5.696371541999997
2750,SYT5,NLGN1,8.395928,5.000968043799998
2751,SYT5,GRIA1,8.019364999999999,5.7063535903999965
2752,SYT5,SH3GL2,8.395928,4.696003450700001
2753,SYT5,MPP2,4.7776074,5.703662809700002
2754,SYT5,MYH10,5.283375,4.6900132568
2755,SYT5,EXOC3,7.460634,3.7997481333999996
2756,SYT5,ACTB,8.395928,4.559822606199998
2757,SYT5,PDE2A,5.295128,4.4077461446
2758,SYT5,SLC1A2,6.4672675,6.103927976399998
2759,SYT5,BCAN,4.0279202000000005,3.9583835852999996
2760,SYT5,TNKS1BP1,3.8967822,4.004512086400001
2761,SYT5,KLRG1,1.8584037,3.6628417668
2762,SYT5,ACOX1,4.7269816,3.633400840399999
2763,SYT5,CTDSPL2,3.4062479,4.2712501951
2764,SYT5,PDE12,2.5944613999999997,3.457762309000002
2765,SYT5,F5,6.063912,4.0523123183999985
2766,SYT5,NRAP,3.8967822,4.4070418238
2767,SYT5,KCNQ4,4.834356,4.2835930267
2768,SYT5,BCKDHB,2.0482879,4.233517860999998
2769,SYT5,TRIM13,4.7714376,3.703646965199999
2770,SYT5,IRAK3,5.2120104000000005,3.6682257771999995
2771,SYT5,DNAJC28,3.1851077,4.037512717200003
2772,SYT5,TAL1,5.2120104000000005,3.9607268795000006
2773,SYT5,KRTAP13-3,1.0557662,2.657932350499999
2774,SYT5,POLR2D,3.3825448,4.546774865700001
2775,SYT5,KRT81,1.0557662,3.7963888538999995
2776,SYT5,WNT2B,3.5493386,4.186943016000002
2777,SYT5,S1PR4,4.7269816,3.5528130567999994
2778,SYT5,RBL1,2.1516693,4.676535902999999
2779,SYT5,AP4E1,5.2147985,3.785415744999999
2780,SYT5,PPM1B,2.2078387999999998,4.811188201000002
2781,SYT5,TBC1D32,3.1981516,4.327395060800001
2782,SYT5,INSRR,4.9880276,3.907614525399999
2783,SYT5,AMN,6.4672675,3.911548159200002
2784,SYT5,ACTL6A,3.4814648999999998,3.7978015846999984
2785,SYT5,SRMS,2.7910666,3.791029396100001
2786,SYT5,ABCA7,6.304005999999999,3.6616091812
2787,SYT5,ALK,2.7910666,5.999104841999998
2788,SYT5,PIP5K1B,3.1981516,4.684140739399998
2789,SYT5,MCM5,2.7910666,4.269157679999999
2790,SYT5,CAPN11,4.7714376,3.4988555133999983
2791,SYT5,ASB2,1.5621508,5.246700300999999
2792,SYT5,ZNF567,2.2078387999999998,3.8696617912000004
2793,SYT5,ATG2B,3.5327205999999998,4.474157594799999
2794,SYT5,ZP4,6.9434166,2.325557566999999
2795,SYT5,GPR20,2.2746223999999997,3.7350439803000013
2796,SYT5,MYO3B,3.8745693999999995,3.704885950700001
2797,SYT5,CNOT3,2.2746223999999997,3.6563121291000003
2798,SYT5,DCDC2,3.8745693999999995,4.589807719999999
2799,SYT5,DOK1,4.7714376,3.5803957724000024
2800,KCNA1,INA,4.966724,3.928686622099999
2801,KCNA1,STX1B,7.0790714999999995,6.4653223230000005
2802,KCNA1,SHANK2,7.0790714999999995,5.707109601
2803,KCNA1,LIN7A,5.897901999999999,6.376132511
2804,KCNA1,STXBP1,6.8889685,5.882934496000001
2805,KCNA1,ANXA1,5.9434166,3.907311196199999
2806,KCNA1,AP3D1,7.321928,3.4681818570000007
2807,KCNA1,SPTBN1,8.1413555,3.8409039130000027
2808,KCNA1,FLOT1,5.823677,4.362492858666667
2809,KCNA1,GNG3,5.257275,5.823458883599996
2810,KCNA1,VAMP1,5.7734914,4.336003496999999
2811,KCNA1,NF1,8.346175,5.368452691
2812,KCNA1,RIMBP2,4.7776074,4.0410923558
2813,KCNA1,SYNJ2,5.295128,3.9626660410000016
2814,KCNA1,SYT12,6.658963000000001,5.8466091143
2815,KCNA1,SYNGR3,7.4873520000000005,4.5955231425999985
2816,KCNA1,DNM1,8.1413555,6.311206965
2817,KCNA1,STXBP5,6.8889685,4.895630166
2818,KCNA1,HSPA8,7.321928,4.611360722999999
2819,KCNA1,RHOA,7.019365299999999,4.465971936299998
2820,KCNA1,GABRA4,7.3584538,4.478392495300001
2821,KCNA1,PIP5K1C,5.295128,5.560170860999997
2822,KCNA1,GAP43,6.0892672999999995,3.634491656299998
2823,KCNA1,CTNND1,6.0892672999999995,4.574070128999999
2824,KCNA1,PFN2,5.7734914,5.141426727400001
2825,KCNA1,ADAM22,7.3584538,7.262062816000001
2826,KCNA1,DBNL,5.0242476,3.998635645999997
2827,KCNA1,CSPG5,7.3584538,3.4592175391999995
2828,KCNA1,APOE,6.173536299999999,2.9512285791999995
2829,KCNA1,HPCA,7.2064509999999995,4.512596876800001
2830,KCNA1,NLGN1,11.421464,6.216344836000002
2831,KCNA1,GRIA1,7.3584538,5.487509350999999
2832,KCNA1,SH3GL2,5.7734914,5.646067395999996
2833,KCNA1,MPP2,7.0790714999999995,4.586540164300002
2834,KCNA1,MYH10,7.5008984,4.230775067100001
2835,KCNA1,EXOC3,6.8889685,3.9901712100999998
2836,KCNA1,ACTB,9.643856,4.372436250999999
2837,KCNA1,PDE2A,6.8889685,4.090099627000001
2838,KCNA1,SLC1A2,8.1413555,4.224983123199999
2839,KCNA1,BCAN,7.8889685,4.3726891397999985
2840,KCNA1,TNKS1BP1,4.7858753,3.9712960273999993
2841,KCNA1,KLRG1,2.7863933999999997,4.657720790599999
2842,KCNA1,ACOX1,4.7858753,3.9624021912000003
2843,KCNA1,CTDSPL2,4.327952,3.771320237299999
2844,KCNA1,PDE12,2.7863933999999997,4.371409550000001
2845,KCNA1,F5,3.3677318,4.173082391999998
2846,KCNA1,NRAP,3.8967822,4.0157846785
2847,KCNA1,KCNQ4,9.184424,3.483155497899999
2848,KCNA1,BCKDHB,2.7863933999999997,3.849759106199999
2849,KCNA1,TRIM13,3.9808912000000003,3.1402733408000008
2850,KCNA1,IRAK3,3.4680986000000003,3.8135011594999986
2851,KCNA1,DNAJC28,3.3677318,4.1326091221
2852,KCNA1,TAL1,4.296604,3.1906672895000003
2853,KCNA1,KRTAP13-3,2.4585679,2.1619055186999994
2854,KCNA1,POLR2D,3.9808912000000003,2.6009158146999996
2855,KCNA1,KRT81,2.4585679,3.9121700226
2856,KCNA1,WNT2B,7.395929,3.7652258834000008
2857,KCNA1,S1PR4,5.257275,3.6160010013
2858,KCNA1,RBL1,2.5894779999999997,4.776680890999999
2859,KCNA1,AP4E1,4.0193653,3.3686191851999996
2860,KCNA1,PPM1B,2.7863933999999997,4.226522108000002
2861,KCNA1,TBC1D32,3.3423599999999998,3.747326299399999
2862,KCNA1,INSRR,5.0588937000000005,3.5785131954
2863,KCNA1,AMN,5.9434166,3.8065776339999995
2864,KCNA1,ACTL6A,4.296604,3.877351569399999
2865,KCNA1,SRMS,2.7404764,3.4259875141999987
2866,KCNA1,ABCA7,6.173536299999999,3.8128658030999985
2867,KCNA1,ALK,7.8889685,4.720636259099997
2868,KCNA1,PIP5K1B,3.1981516,5.865455494999997
2869,KCNA1,MCM5,1.9236118999999998,3.909274333499999
2870,KCNA1,CAPN11,3.0639117000000002,2.762636467499998
2871,KCNA1,ASB2,2.4585679,4.250699714390908
2872,KCNA1,ZNF567,0.8414745000000001,2.9934707331999992
