,Gene1,Gene2,ytest,ypredict
3868,VCP,SYT5,5.1255307,4.8251031536
3869,VCP,PCLO,5.577767,4.165219568999999
3870,VCP,GABRA1,5.577767,6.176599281000001
3871,VCP,ANK2,7.0588937000000005,5.311899728000001
3872,VCP,SYNGR2,7.962032300000001,4.312178310299998
3873,VCP,MAP2,5.4907265,4.799588300999997
3874,VCP,STX7,6.962032300000001,4.932959992999999
3875,VCP,GRM5,5.577767,5.565858784000003
3876,VCP,SNAP25,5.7734914,5.309764841999997
3877,VCP,C1QBP,6.257275,5.216672805000001
3878,VCP,FLOT2,7.263034299999999,4.845094929800001
3879,VCP,PEBP1,6.794190400000001,5.467260930999998
3880,VCP,PTGER3,3.5475802000000005,4.8296359660000014
3881,VCP,TADA2B,6.063912,5.567545590000001
3882,VCP,CD99L2,2.6099744,4.8913536444000005
3883,VCP,GPR151,1.6687248,3.5148266389999985
3884,VCP,TGS1,6.257275,5.235391513000001
3885,VCP,DMRT3,2.253329,4.279611972699998
3886,VCP,INO80,7.5008984,5.783491953999998
3887,VCP,ADO,4.2515388,4.9474894800000015
3888,VCP,MYBL2,7.528378999999999,4.480592355999999
3889,VCP,SHISA3,4.169474,4.565120515999999
3890,VCP,PCDH7,4.5976415,5.1808654180000016
3891,VCP,ANKRD13A,7.0588937000000005,4.667395185099998
3892,VCP,CNKSR3,3.9667239999999997,5.090405261
3893,VCP,PKM,8.980891,4.872868406
3894,VCP,FRMPD1,3.3423599999999998,4.174908218999999
3895,VCP,OSBP,4.7858753,4.424651207000002
3896,VCP,TESK1,5.2175913000000005,4.732966176
3897,VCP,UBA7,4.936497,5.123607662000003
3898,VCP,ZNF100,2.253329,4.561386990999999
3899,VCP,NUDT6,4.3801955999999995,4.844222610999999
3900,VCP,TVP23B,3.6723127,5.444180175999996
3901,VCP,SLC6A20,3.5985515,5.043212967700001
3902,VCP,ACACB,6.836500999999999,5.277754448000001
3903,VCP,TRIM46,5.149334,5.245027869
3904,VCP,ARHGEF28,3.5431937999999996,5.277002878999999
3905,VCP,PSMD13,8.184424,5.660501084000001
3906,VCP,UNC5CL,4.216194000000001,5.4608267177000025
3907,VCP,VCX3A,2.2231941,4.794599201599997
3908,VCP,POLR1A,3.798366,5.432592931799998
3909,VCP,TRPM1,5.102114,4.280788073999999
3910,VCP,PSMB2,8.184424,5.285850403
3911,VCP,STIM1,7.263034299999999,5.0523979968
3912,VCP,ANKRD28,6.5008984000000005,4.908760492000002
3913,VCP,MAFB,3.914802,4.489494634
3914,VCP,SMARCA5,7.5008984,4.947880495
3915,VCP,ADAM28,3.4548552000000003,3.837780828799999
3916,VCP,CDC26,5.514573,5.185595984000002
3917,VCP,ZNF524,2.253329,4.611337611
3918,VCP,BMPR1A,4.216194000000001,5.262805642
3919,VCP,EGR1,6.4150376,4.945088226999999
3920,NRXN1,MAPK1,6.827939,5.922381465999996
3921,NRXN1,STX1A,9.473931,7.053356592000004
3922,NRXN1,DOC2A,6.8109660000000005,6.716415957999998
3923,NRXN1,AP2B1,7.019365299999999,5.855505272299999
3924,NRXN1,DLGAP1,5.4806256,5.980367585999997
3925,NRXN1,SYNJ1,7.0588937000000005,7.233987931999999
3926,NRXN1,RAB21,5.3677316,5.385976484
3927,NRXN1,VAMP3,5.295128,4.7515392740000015
3928,NRXN1,KCTD12,6.8889685,3.890722349000001
3929,NRXN1,RAB5C,5.295128,4.573598954000001
3930,NRXN1,RPS3A,4.966724,3.5576371651999987
3931,NRXN1,CAP2,4.355375,4.345520458000001
3932,NRXN1,RPH3A,6.8109660000000005,6.896043931999999
3933,NRXN1,GRM1,8.120295,6.9981425549999985
3934,NRXN1,PLCB1,11.228819,5.504096863199997
3935,NRXN1,KCNA1,9.421464,7.203869503
3936,NRXN1,YWHAE,8.67423,6.977639587999997
3937,NRXN1,MAPT,7.906890400000001,7.068467149999999
3938,NRXN1,PACSIN1,6.6363616,7.450757733
3939,NRXN1,PRKCG,7.3833284,6.6179107780000015
3940,NRXN1,EEF1A2,5.283375,5.203784422999999
3941,NRXN1,GPM6A,10.321928,7.198564139999999
3942,NRXN1,CPLX2,7.3833284,6.476593381999999
3943,NRXN1,RAB6B,5.295128,6.967321745
3944,NRXN1,NAPG,4.427919,6.775557678999999
3945,NRXN1,RAB8B,5.3677316,4.422307599
3946,NRXN1,EEF2,5.295128,5.331869046
3947,NRXN1,PURA,5.7734914,4.7798442792
3948,NRXN1,SYT5,6.8109660000000005,6.010686148999997
3949,NRXN1,PCLO,8.099536,6.787216199999996
3950,NRXN1,GABRA1,8.019364999999999,6.673386738000001
3951,NRXN1,ANK2,5.5008984000000005,7.072560240999999
3952,NRXN1,SYNGR2,5.295128,4.887069224999998
3953,NRXN1,MAP2,5.3677316,7.573883978000001
3954,NRXN1,STX7,7.906890400000001,4.3852667168
3955,NRXN1,GRM5,11.228819,6.965204763000003
3956,NRXN1,SNAP25,7.906890400000001,6.8768685399999985
3957,NRXN1,C1QBP,8.099536,3.9803710279999995
3958,NRXN1,FLOT2,9.980891,4.892841744400001
3959,NRXN1,PEBP1,6.104697,5.435491574000001
3960,NRXN1,PTGER3,5.36154,4.549471119000001
3961,NRXN1,TADA2B,4.0254707000000005,5.4421267030000005
3962,NRXN1,CD99L2,4.46229,6.323575578000001
3963,NRXN1,GPR151,3.7170660000000004,3.952186305
3964,NRXN1,TGS1,4.3630853,4.3911992810000005
3965,NRXN1,DMRT3,7.048909700000001,3.5922818939
3966,NRXN1,INO80,4.524915,4.554604714999998
3967,NRXN1,ADO,2.2078387999999998,4.046760039199999
3968,NRXN1,MYBL2,4.524915,4.207323107200001
3969,NRXN1,SHISA3,3.3355172,3.9899142086000006
3970,NRXN1,PCDH7,6.1360617,4.4396990570999995
3971,NRXN1,ANKRD13A,4.4409160000000005,4.567766590400002
3972,NRXN1,CNKSR3,4.0157146,4.267829171400001
3973,NRXN1,PKM,5.295128,5.572049936000001
3974,NRXN1,FRMPD1,4.966724,4.501935315399999
3975,NRXN1,OSBP,4.3630853,4.351128979600002
3976,NRXN1,TESK1,5.2175913000000005,4.8437313116
3977,NRXN1,UBA7,2.647618,4.572725607999998
3978,NRXN1,ZNF100,2.2078387999999998,3.7122174508000008
3979,NRXN1,NUDT6,1.8720917000000001,4.836104089
3980,NRXN1,TVP23B,3.6723127,3.729580824999998
3981,NRXN1,SLC6A20,6.157356299999999,4.349137213
3982,NRXN1,ACACB,4.0157146,4.728480133099996
3983,NRXN1,TRIM46,5.3677316,7.057667666400006
3984,NRXN1,ARHGEF28,3.417444,4.5441608162
3985,NRXN1,PSMD13,4.980891000000001,3.9703756204000014
3986,NRXN1,UNC5CL,3.7170660000000004,4.6874781508
3987,NRXN1,VCX3A,4.3630853,4.308786232699998
3988,NRXN1,POLR1A,4.4409160000000005,4.295518239399999
3989,NRXN1,TRPM1,4.138706,4.214110781799999
3990,NRXN1,PSMB2,4.980891000000001,4.379490335699998
3991,NRXN1,STIM1,8.67423,4.3785164724
3992,NRXN1,ANKRD28,4.427919,4.642040740399998
3993,NRXN1,MAFB,3.2615924,4.5257335726
3994,NRXN1,SMARCA5,4.3630853,4.586431497699998
3995,NRXN1,ADAM28,2.679034,4.5184831818
3996,NRXN1,CDC26,3.936497,3.8235715477000003
3997,NRXN1,ZNF524,2.2078387999999998,5.128800590000001
3998,NRXN1,BMPR1A,5.283375,3.863710396399999
3999,NRXN1,EGR1,5.0144997,4.225790023000001
4000,PPP3CA,MAPK1,7.1307864,6.284751821000002
4001,PPP3CA,STX1A,7.584962400000001,5.369998252999998
4002,PPP3CA,DOC2A,5.3677316,5.522281028999998
4003,PPP3CA,AP2B1,7.658963000000001,5.309331051000002
4004,PPP3CA,DLGAP1,4.966724,6.832898481999998
4005,PPP3CA,SYNJ1,6.1255307,5.688178432000001
4006,PPP3CA,RAB21,7.769387200000001,4.0540494387
4007,PPP3CA,VAMP3,6.599462,3.899096582700001
4008,PPP3CA,KCTD12,4.966724,3.652136046099999
4009,PPP3CA,RAB5C,6.599462,5.365376353
4010,PPP3CA,RPS3A,5.120294,5.175284032399998
4011,PPP3CA,CAP2,4.966724,4.353412654999998
4012,PPP3CA,RPH3A,5.3677316,5.213343085000002
4013,PPP3CA,GRM1,7.871267,5.634073565999996
4014,PPP3CA,PLCB1,10.1413555,6.008844489999997
4015,PPP3CA,KCNA1,7.0790714999999995,6.652910576
4016,PPP3CA,YWHAE,10.058894,6.1140624056999995
4017,PPP3CA,MAPT,7.628906,6.079499434999997
4018,PPP3CA,PACSIN1,7.0995355,7.089120210999998
4019,PPP3CA,PRKCG,8.0,6.318563814999999
4020,PPP3CA,EEF1A2,6.769387200000001,5.112205368400001
4021,PPP3CA,GPM6A,6.9434166,5.289009340299999
4022,PPP3CA,CPLX2,5.7734914,6.237602446999998
4023,PPP3CA,RAB6B,4.355375,6.232182535000001
4024,PPP3CA,NAPG,4.035293,6.528381448
4025,PPP3CA,RAB8B,6.6819243,4.451371195999999
4026,PPP3CA,EEF2,6.8889685,6.494608368400001
4027,PPP3CA,PURA,5.7734914,4.998790942
4028,PPP3CA,SYT5,7.0,5.478163002999999
4029,PPP3CA,PCLO,6.5353317,5.328657628400001
4030,PPP3CA,GABRA1,7.0790714999999995,6.591219483
4031,PPP3CA,ANK2,7.251538799999999,6.454490250999997
4032,PPP3CA,SYNGR2,4.355375,4.0250710752
4033,PPP3CA,MAP2,7.6438559999999995,4.975863032999999
4034,PPP3CA,STX7,4.355375,4.710431697999999
4035,PPP3CA,GRM5,10.1413555,5.514351047400003
4036,PPP3CA,SNAP25,6.990414,5.614062777300001
4037,PPP3CA,C1QBP,6.0193653,4.610678069000001
4038,PPP3CA,FLOT2,6.2009125,4.234326356
4039,PPP3CA,PEBP1,7.0,5.692026431000001
4040,PPP3CA,PTGER3,6.421464,5.238285121000001
4041,PPP3CA,TADA2B,4.0254707000000005,4.1582481346
4042,PPP3CA,CD99L2,5.411835,4.439099011999999
4043,PPP3CA,GPR151,2.7404764,3.097619469799999
4044,PPP3CA,TGS1,4.3801955999999995,4.3718724247
4045,PPP3CA,DMRT3,5.2120104000000005,5.159693527000002
4046,PPP3CA,INO80,6.340075499999999,3.5801434440000013
4047,PPP3CA,ADO,2.2078387999999998,4.278788336400002
4048,PPP3CA,MYBL2,4.5335903,4.481420714000001
4049,PPP3CA,SHISA3,1.8529648,4.408660958999999
4050,PPP3CA,PCDH7,4.7714376,5.779916725799999
4051,PPP3CA,ANKRD13A,6.599462,4.196143030999998
4052,PPP3CA,CNKSR3,4.4540315,3.2510013251999994
4053,PPP3CA,PKM,8.943417,5.510809439000002
4054,PPP3CA,FRMPD1,3.3423599999999998,3.7284594695000006
4055,PPP3CA,OSBP,4.309955599999999,4.091045952999999
4056,PPP3CA,TESK1,4.287771,4.949615538399997
4057,PPP3CA,UBA7,4.0377593,4.741107667599999
4058,PPP3CA,ZNF100,2.8564978,3.3743837626999986
4059,PPP3CA,NUDT6,3.6049373,3.023348777700001
4060,PPP3CA,TVP23B,5.0867114,3.377945542999999
4061,PPP3CA,SLC6A20,4.2387147,3.573550197599999
4062,PPP3CA,ACACB,5.7900267,5.0912608474
4063,PPP3CA,TRIM46,7.6438559999999995,4.450847583199999
4064,PPP3CA,ARHGEF28,3.4214637000000003,4.511253326
4065,PPP3CA,PSMD13,7.00965,4.683451519400003
4066,PPP3CA,UNC5CL,4.2804513,3.976626095399999
4067,PPP3CA,VCX3A,4.7249928,3.627405868600001
4068,PPP3CA,POLR1A,6.2515388,4.075462896800001
4069,PPP3CA,TRPM1,5.5111422999999995,4.1423609762
4070,PPP3CA,PSMB2,7.00965,4.907437680999999
4071,PPP3CA,STIM1,7.0,5.536434600000002
4072,PPP3CA,ANKRD28,3.3825448,5.080497569999998
4073,PPP3CA,MAFB,5.3927684000000005,4.565647887399999
4074,PPP3CA,SMARCA5,6.173536299999999,4.39671599
4075,PPP3CA,ADAM28,3.6049373,3.4292996573999996
4076,PPP3CA,CDC26,5.1520033,3.706475505
4077,PPP3CA,ZNF524,2.8564978,4.348777884999999
4078,PPP3CA,BMPR1A,6.0892672999999995,3.0407541772
4079,PPP3CA,EGR1,6.8889685,5.400978813999999
4080,RAB35,MAPK1,4.8581314,5.1047676044
4081,RAB35,STX1A,8.614109,4.482089205799998
4082,RAB35,DOC2A,7.473931299999999,3.859847898699999
4083,RAB35,AP2B1,8.274622,5.1356167978
4084,RAB35,DLGAP1,4.355375,4.244509394
4085,RAB35,SYNJ1,8.1413555,4.017399025
4086,RAB35,RAB21,8.274622,7.957100724000001
4087,RAB35,VAMP3,8.614109,4.314198283399999
4088,RAB35,KCTD12,5.295128,4.0048281694
4089,RAB35,RAB5C,11.228819,8.195378688000003
4090,RAB35,RPS3A,4.3848977,4.752030067000002
4091,RAB35,CAP2,4.355375,4.940995665999999
4092,RAB35,RPH3A,8.079072,4.444795804399998
4093,RAB35,GRM1,4.355375,4.073844996799997
4094,RAB35,PLCB1,8.079072,4.837501907799999
4095,RAB35,KCNA1,5.295128,3.1043979302000015
4096,RAB35,YWHAE,7.5145729999999995,5.005232089
4097,RAB35,MAPT,8.614109,6.299126607000004
4098,RAB35,PACSIN1,5.815191,3.4246840140000008
4099,RAB35,PRKCG,5.295128,4.927766519399998
4100,RAB35,EEF1A2,5.9068904,3.8346054136000003
4101,RAB35,GPM6A,5.295128,4.277491676299999
4102,RAB35,CPLX2,5.295128,3.8300795573999995
4103,RAB35,RAB6B,8.0,8.397920867000003
4104,RAB35,NAPG,4.035293,5.075755158400001
4105,RAB35,RAB8B,8.274622,7.878466775000004
4106,RAB35,EEF2,8.614109,5.057121240200001
4107,RAB35,PURA,4.355375,3.8759020207999995
4108,RAB35,SYT5,8.079072,3.8146677037999996
4109,RAB35,PCLO,5.5111422999999995,4.5050855046999985
4110,RAB35,GABRA1,5.815191,4.6714117557999995
4111,RAB35,ANK2,6.827939,6.196102795999996
4112,RAB35,SYNGR2,7.473931299999999,3.5983125799999978
4113,RAB35,MAP2,4.355375,6.055997838
4114,RAB35,STX7,6.827939,4.3720108668
4115,RAB35,GRM5,4.355375,4.737347908999998
4116,RAB35,SNAP25,6.6214886,4.538520647000001
4117,RAB35,C1QBP,5.295128,4.563693580599999
4118,RAB35,FLOT2,6.802554,4.900888044799999
4119,RAB35,PEBP1,6.6214886,4.8282011183
4120,RAB35,PTGER3,2.7889879,3.734182995899999
4121,RAB35,TADA2B,1.7359641,4.42305793
4122,RAB35,CD99L2,2.6099744,3.9194571200999997
4123,RAB35,GPR151,2.7404764,2.3971674879999996
4124,RAB35,TGS1,2.5331554,4.7314465244
4125,RAB35,DMRT3,3.8429562999999995,3.364352432899999
4126,RAB35,INO80,5.021804299999999,5.072898064999999
4127,RAB35,ADO,1.9236118999999998,3.4236354928000003
4128,RAB35,MYBL2,4.5335903,4.297172041
4129,RAB35,SHISA3,2.4631182999999996,3.719246351700002
4130,RAB35,PCDH7,4.65139,4.545258488966664
4131,RAB35,ANKRD13A,9.643856,2.905562729699999
4132,RAB35,CNKSR3,4.0157146,4.201140348800001
4133,RAB35,PKM,4.278992,5.299313261999999
4134,RAB35,FRMPD1,3.3423599999999998,3.369534607799998
4135,RAB35,OSBP,6.962032300000001,3.6364860603999967
4136,RAB35,TESK1,3.3975115,4.1666918723999995
4137,RAB35,UBA7,3.3975115,3.995370090299998
4138,RAB35,ZNF100,1.6860286,3.1315058623000005
4139,RAB35,NUDT6,4.3801955999999995,4.112720862999999
4140,RAB35,TVP23B,5.65139,3.8147610359999993
4141,RAB35,SLC6A20,4.0157146,3.7994878550999998
4142,RAB35,ACACB,3.5327205999999998,4.305205667199997
4143,RAB35,TRIM46,4.3234315,4.952571744199999
4144,RAB35,ARHGEF28,5.437656,4.6488901074000015
4145,RAB35,PSMD13,6.4474587,4.849972760099998
4146,RAB35,UNC5CL,2.9074543,3.9867247594000013
4147,RAB35,VCX3A,3.036526,3.7944693300000005
4148,RAB35,POLR1A,4.3848977,5.155358397399999
4149,RAB35,TRPM1,4.138706,4.6771566044
4150,RAB35,PSMB2,6.4474587,4.127957824799998
4151,RAB35,STIM1,5.65139,5.196941606399999
4152,RAB35,ANKRD28,4.68966,5.904232765000001
4153,RAB35,MAFB,3.036526,3.4298041636999983
4154,RAB35,SMARCA5,4.4573293,5.407542198999998
4155,RAB35,ADAM28,2.9074543,4.487981916
4156,RAB35,CDC26,5.021804299999999,4.426047447000001
4157,RAB35,ZNF524,1.6860286,4.203338615
4158,RAB35,BMPR1A,4.8581314,5.064891799299999
4159,RAB35,EGR1,4.8581314,3.162663490099999
4160,ATP2B3,MAPK1,5.4907265,5.434970712299999
4161,ATP2B3,STX1A,5.7734914,5.347022287299999
4162,ATP2B3,DOC2A,5.295128,5.672205566999999
4163,ATP2B3,AP2B1,5.7734914,5.236402415199999
4164,ATP2B3,DLGAP1,4.355375,6.839892721
4165,ATP2B3,SYNJ1,5.295128,5.482973497
4166,ATP2B3,RAB21,4.4573293,3.960319375799999
4167,ATP2B3,VAMP3,5.295128,4.589834298999998
4168,ATP2B3,KCTD12,5.295128,3.177026916100001
4169,ATP2B3,RAB5C,5.295128,4.1143048455
4170,ATP2B3,RPS3A,4.0279202000000005,4.3518052307999975
4171,ATP2B3,CAP2,4.355375,5.500346133999996
4172,ATP2B3,RPH3A,5.295128,6.417082053999999
4173,ATP2B3,GRM1,5.7776074,5.754322401999999
4174,ATP2B3,PLCB1,8.019364999999999,5.5452538989999995
4175,ATP2B3,KCNA1,6.592194,5.166840295699999
4176,ATP2B3,YWHAE,11.643856,5.264849307999997
4177,ATP2B3,MAPT,4.7858753,5.146885069
4178,ATP2B3,PACSIN1,5.295128,5.810216468999998
4179,ATP2B3,PRKCG,5.295128,5.596786447
4180,ATP2B3,EEF1A2,4.4573293,5.331455482000001
4181,ATP2B3,GPM6A,7.1307864,5.188293127999997
4182,ATP2B3,CPLX2,5.7734914,5.4201667156
4183,ATP2B3,RAB6B,5.295128,5.615872012
4184,ATP2B3,NAPG,4.0279202000000005,6.101407668599997
4185,ATP2B3,RAB8B,5.295128,4.433409349299999
4186,ATP2B3,EEF2,4.4573293,5.667376143000001
4187,ATP2B3,PURA,5.7734914,4.3556236413999985
4188,ATP2B3,SYT5,5.295128,5.744053059999996
4189,ATP2B3,PCLO,5.295128,6.478889383999998
4190,ATP2B3,GABRA1,8.019364999999999,7.041776348000003
4191,ATP2B3,ANK2,8.1413555,6.554581268999997
4192,ATP2B3,SYNGR2,5.295128,3.7579889537999986
4193,ATP2B3,MAP2,6.592194,6.373876011
4194,ATP2B3,STX7,5.295128,3.7112129420999986
4195,ATP2B3,GRM5,5.7776074,5.864581688999996
4196,ATP2B3,SNAP25,5.7734914,6.238136562999996
4197,ATP2B3,C1QBP,8.019364999999999,4.781369279999997
4198,ATP2B3,FLOT2,5.7734914,4.1287885828999995
4199,ATP2B3,PEBP1,6.3159294,5.6337010819999955
4200,ATP2B3,PTGER3,5.7776074,4.651224450199999
4201,ATP2B3,TADA2B,2.2078387999999998,4.570240901999999
4202,ATP2B3,CD99L2,1.8584037,5.284198289299997
4203,ATP2B3,GPR151,3.5528617,3.842224919999999
4204,ATP2B3,TGS1,2.4499202,4.088025856899999
4205,ATP2B3,DMRT3,6.592194,3.8403425866000007
4206,ATP2B3,INO80,5.745002700000001,4.3194831869999994
4207,ATP2B3,ADO,2.2078387999999998,4.364659207699998
4208,ATP2B3,MYBL2,1.6860286,4.208972294799999
4209,ATP2B3,SHISA3,2.1098776000000004,3.865466953699999
4210,ATP2B3,PCDH7,3.5528617,4.646942061
4211,ATP2B3,ANKRD13A,2.3294618,4.623338413499999
4212,ATP2B3,CNKSR3,4.687722,3.6543957039999997
4213,ATP2B3,PKM,3.6984123999999996,5.048730661999996
4214,ATP2B3,FRMPD1,2.4050534,4.724420322999999
4215,ATP2B3,OSBP,4.7858753,4.697669920999998
4216,ATP2B3,TESK1,3.6984123999999996,4.1458925274
4217,ATP2B3,UBA7,3.6984123999999996,3.0490498861999993
4218,ATP2B3,ZNF100,2.2078387999999998,3.903561330099998
4219,ATP2B3,NUDT6,4.3801955999999995,4.370799866999999
4220,ATP2B3,TVP23B,3.6224133999999997,3.396144120399999
4221,ATP2B3,SLC6A20,5.7249928,3.9185287909999995
4222,ATP2B3,ACACB,4.075267,3.4597964772999994
4223,ATP2B3,TRIM46,3.4814648999999998,4.382121712699998
4224,ATP2B3,ARHGEF28,2.4050534,4.337609519699999
4225,ATP2B3,PSMD13,3.5985515,4.545872686399999
4226,ATP2B3,UNC5CL,2.9074543,3.5575447570999996
4227,ATP2B3,VCX3A,1.3586466,4.117769462199997
4228,ATP2B3,POLR1A,2.2078387999999998,4.2011905955
4229,ATP2B3,TRPM1,7.1307864,4.384861874299999
4230,ATP2B3,PSMB2,3.5985515,4.606413235999997
4231,ATP2B3,STIM1,8.1413555,5.718117627399998
4232,ATP2B3,ANKRD28,3.6224133999999997,4.263809203999998
4233,ATP2B3,MAFB,3.3630855000000004,3.9565492774999997
4234,ATP2B3,SMARCA5,5.434403,4.7226871290000005
4235,ATP2B3,ADAM28,2.9074543,4.184809835999999
4236,ATP2B3,CDC26,0.99415094,3.8533305992999995
4237,ATP2B3,ZNF524,2.2078387999999998,4.0089805422
4238,ATP2B3,BMPR1A,3.6984123999999996,4.791987982999999
4239,ATP2B3,EGR1,3.3630855000000004,4.3912910593999985
4240,ANK3,MAPK1,7.0,5.715712487999999
4241,ANK3,STX1A,7.2863039999999994,6.177717026999999
4242,ANK3,DOC2A,4.842956,6.3283008529999965
4243,ANK3,AP2B1,7.309955599999999,5.946745806000001
4244,ANK3,DLGAP1,5.897901999999999,5.513729290799998
4245,ANK3,SYNJ1,5.6627645,6.7374302803999955
4246,ANK3,RAB21,6.5214596,5.2191215730000025
4247,ANK3,VAMP3,8.906891,4.700874551999999
4248,ANK3,KCTD12,5.897901999999999,3.972782145999999
4249,ANK3,RAB5C,4.842956,4.539262740000002
4250,ANK3,RPS3A,6.6363616,4.881663323000001
4251,ANK3,CAP2,4.966724,5.869041363999998
4252,ANK3,RPH3A,4.355375,5.897506820999999
4253,ANK3,GRM1,5.897901999999999,6.303758435000002
4254,ANK3,PLCB1,5.8889685,3.9024626852
4255,ANK3,KCNA1,11.421464,6.686860926000001
4256,ANK3,YWHAE,8.421464,6.723623152000001
4257,ANK3,MAPT,8.1413555,6.7666588769999985
4258,ANK3,PACSIN1,7.6742296,6.4549398789999985
4259,ANK3,PRKCG,5.6627645,5.710670251999999
4260,ANK3,EEF1A2,5.1255307,6.247235331000001
4261,ANK3,GPM6A,5.6627645,5.067485333399999
4262,ANK3,CPLX2,5.6627645,5.590448919999999
4263,ANK3,RAB6B,5.6857866999999995,6.558091115999996
4264,ANK3,NAPG,6.4150376,6.398402014199998
4265,ANK3,RAB8B,6.6363616,5.093267922000002
4266,ANK3,EEF2,5.884523000000001,6.220616029000002
4267,ANK3,PURA,5.0242476,5.355351370999999
4268,ANK3,SYT5,6.658963000000001,5.721112634
4269,ANK3,PCLO,5.577767,6.256442638399998
4270,ANK3,GABRA1,5.897901999999999,6.482372397000002
4271,ANK3,ANK2,9.980891,9.188533640000006
4272,ANK3,SYNGR2,7.980891000000001,5.654673794400002
4273,ANK3,MAP2,9.906891,4.9518835329999975
4274,ANK3,STX7,6.721024000000001,5.417416662999999
4275,ANK3,GRM5,6.2921805,6.489314109999998
4276,ANK3,SNAP25,7.6438559999999995,6.968373448999997
4277,ANK3,C1QBP,5.599462,4.988910605400001
4278,ANK3,FLOT2,9.321928,6.184494577000001
4279,ANK3,PEBP1,5.709182299999999,6.541336622
4280,ANK3,PTGER3,5.355375,5.117379166
4281,ANK3,TADA2B,2.5590477000000003,5.5078741230000015
4282,ANK3,CD99L2,5.411835,6.7172111260000005
4283,ANK3,GPR151,2.7404764,4.2694575714
4284,ANK3,TGS1,2.6906297,4.089304660000001
4285,ANK3,DMRT3,8.058894,4.308026167999999
4286,ANK3,INO80,5.021804299999999,5.058787649199998
4287,ANK3,ADO,1.9236118999999998,6.211121395
4288,ANK3,MYBL2,4.5335903,4.499735841399999
4289,ANK3,SHISA3,3.3355172,4.827094504799999
4290,ANK3,PCDH7,4.5546265,5.985298647
4291,ANK3,ANKRD13A,5.355375,3.9268279037999996
4292,ANK3,CNKSR3,10.228819,4.675454832799999
4293,ANK3,PKM,5.884523000000001,5.669617228000001
4294,ANK3,FRMPD1,5.8800907,5.285215990000001
4295,ANK3,OSBP,3.8967822,5.1720553429999985
4296,ANK3,TESK1,4.287771,5.383170815000001
4297,ANK3,UBA7,1.9236118999999998,5.188987794399999
4298,ANK3,ZNF100,2.1216016,4.3326366392
4299,ANK3,NUDT6,3.4206587999999996,4.074331688400002
4300,ANK3,TVP23B,3.6224133999999997,5.092546199999999
4301,ANK3,SLC6A20,4.5043050000000004,4.336720103799999
4302,ANK3,ACACB,5.8889685,4.55433764
4303,ANK3,TRIM46,11.058894,6.609561562399997
4304,ANK3,ARHGEF28,2.4210613,4.301782523400001
4305,ANK3,PSMD13,4.7269816,5.703275388000001
4306,ANK3,UNC5CL,3.4287275999999998,4.529161278999998
4307,ANK3,VCX3A,3.036526,4.7853776759999995
4308,ANK3,POLR1A,5.2092279999999995,6.621955882
4309,ANK3,TRPM1,5.257275,5.170164940100003
4310,ANK3,PSMB2,4.5335903,4.849735484000003
4311,ANK3,STIM1,8.184424,5.415835278999998
4312,ANK3,ANKRD28,6.5008984000000005,5.509171812
4313,ANK3,MAFB,3.3630855000000004,4.484244022999999
4314,ANK3,SMARCA5,3.3107010000000003,5.239999512400001
4315,ANK3,ADAM28,1.7923673,4.2263635924
4316,ANK3,CDC26,5.021804299999999,4.736137134999998
4317,ANK3,ZNF524,2.1216016,4.826749082999998
4318,ANK3,BMPR1A,5.0242476,5.444122052
4319,ANK3,EGR1,3.4680986000000003,5.235555779999999
4320,WASF1,MAPK1,9.184424,4.346040261099999
4321,WASF1,STX1A,5.4907265,4.734195317199999
4322,WASF1,DOC2A,5.283375,5.584615123299996
4323,WASF1,AP2B1,5.794190400000001,5.728809352000001
4324,WASF1,DLGAP1,4.966724,6.594503725999998
4325,WASF1,SYNJ1,5.283375,5.646288895000001
4326,WASF1,RAB21,8.20645,4.160781575399999
4327,WASF1,VAMP3,4.8004584,4.145863276100001
4328,WASF1,KCTD12,4.966724,3.807070467400001
4329,WASF1,RAB5C,5.437656,5.935750120999995
4330,WASF1,RPS3A,5.567040400000001,4.999650968
4331,WASF1,CAP2,6.5423183,4.533233522099998
4332,WASF1,RPH3A,5.494109,5.886152488999995
4333,WASF1,GRM1,5.0242476,5.243382828000001
4334,WASF1,PLCB1,4.966724,6.0788912227
4335,WASF1,KCNA1,5.0242476,3.7341370115000005
4336,WASF1,YWHAE,5.567040400000001,5.020517211899997
4337,WASF1,MAPT,11.058894,5.785548394
4338,WASF1,PACSIN1,5.6067667000000005,4.7462635106999995
4339,WASF1,PRKCG,5.283375,4.819992125500001
4340,WASF1,EEF1A2,4.5440702,4.160737698000001
4341,WASF1,GPM6A,5.577767,5.1483619341999995
4342,WASF1,CPLX2,5.283375,4.245024784799998
4343,WASF1,RAB6B,5.437656,4.6672525064000006
4344,WASF1,NAPG,4.0279202000000005,4.165186533299996
4345,WASF1,RAB8B,5.437656,5.032760670799999
4346,WASF1,EEF2,11.058894,5.453274459
4347,WASF1,PURA,11.058894,5.379320042999999
4348,WASF1,SYT5,5.283375,5.742077398
4349,WASF1,PCLO,5.577767,5.029540708000002
4350,WASF1,GABRA1,5.581360299999999,4.993436233699999
4351,WASF1,ANK2,5.678072,6.197608808
4352,WASF1,SYNGR2,4.355375,4.696340391699999
4353,WASF1,MAP2,9.184424,5.790051082999998
4354,WASF1,STX7,4.8004584,3.631298554999998
